timestamp,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
25/07/2013 5:00,0.01,0.01775,0.012166667,0.013333333,0.008166667,0.013166667,0.011399999,0.014,0.013833333,0.012,0.01625,0.002833333,0,0.003,0.019333335,0.017,0.0176,0.001333333,0,0,0,0.013333333,0.0148,0.0196,0.004,0,0,0,0,0.019,0.013,0.0025,0,0,0.0035,0.012666667,0,0,0,0,0,0,0
25/07/2013 6:00,0.2308,0.40225,0.28,0.30666664,0.1925,0.30183333,0.2666,0.32683334,0.32583335,0.27775,0.36825,0.0855,0.0255,0.09216666,0.45016664,0.38916665,0.40260002,0.04983333,0.023666667,0.025,0.025,0.3165,0.345,0.457,0.107,0.023,0.024,0.0255,0.025833335,0.447,0.30533335,0.07683334,0.0245,0.022666667,0.093833335,0.29533336,0.021333333,0.021799998,0.02475,0.022666667,0.0255,0.026,0.0155
25/07/2013 7:00,0.3848,0.5695,0.42833334,0.47466666,0.355,0.43933335,0.4424,0.592,0.555,0.5065,0.509,0.52466667,0.58633333,0.6058333,0.7033333,0.57483333,0.5632,0.5325,0.55016667,0.5778,0.5808333,0.65966666,0.6386,0.7416,0.47966665,0.529,0.5541667,0.5853333,0.5938333,0.741,0.5726667,0.49716666,0.5665,0.519,0.3855,0.49366665,0.49466667,0.50339997,0.57325,0.52066666,0.58275,0.606,0.365
25/07/2013 8:00,0.4696,0.64725,0.5318333,0.45233333,0.42683333,0.44733334,0.497,0.6803333,0.58633333,0.46975,0.50925,0.7995,0.87833333,0.8451667,0.744,0.5241667,0.5272,0.8163333,0.8465,0.8648,0.8616667,0.79183334,0.7818,0.8154,0.766,0.8113333,0.8431667,0.8673333,0.8611667,0.8438333,0.603,0.6641667,0.83966666,0.68916667,0.502,0.5626667,0.6736667,0.728,0.85275,0.693,0.8205,0.883,0.5275
25/07/2013 9:00,0.4244,0.69775,0.51016665,0.427,0.4655,0.48083335,0.49220002,0.6708333,0.5675,0.363,0.56325,0.89066666,0.9388333,0.9058333,0.75666666,0.6478333,0.4558,0.88483334,0.9155,0.923,0.923,0.8021667,0.8516,0.8318,0.8243333,0.87916666,0.907,0.9173333,0.91033334,0.891,0.6583333,0.702,0.8636667,0.6901667,0.5371667,0.5243333,0.7593333,0.77459997,0.90125,0.6763333,0.84825,0.923,0.5225
25/07/2013 10:00,0.399,0.75325,0.4665,0.404,0.42166665,0.44483334,0.381,0.6633333,0.56083333,0.322,0.447,0.92833334,0.969,0.9393333,0.8066667,0.6905,0.54840004,0.87666667,0.9478333,0.9536,0.953,0.8358333,0.82559997,0.8292,0.768,0.91533333,0.9381667,0.944,0.9388333,0.8955,0.6756667,0.7431667,0.9031667,0.7011667,0.5653333,0.42733335,0.8381667,0.873,0.92625,0.82566667,0.8765,0.944,0.4165
25/07/2013 11:00,0.3588,0.70675,0.422,0.3255,0.29,0.35383335,0.245,0.5521667,0.4825,0.28225,0.416,0.9455,0.9803333,0.94983333,0.8631667,0.5553333,0.52159995,0.8608333,0.96533334,0.9666,0.963,0.8901667,0.7722,0.72940004,0.7506667,0.9335,0.9515,0.95566666,0.949,0.882,0.616,0.84033334,0.87916666,0.7098333,0.5546667,0.543,0.87166667,0.919,0.93475,0.913,0.921,0.949,0.329
25/07/2013 12:00,0.3344,0.568,0.33933336,0.20533332,0.19466667,0.22816667,0.1516,0.5575,0.356,0.247,0.39275,0.9395,0.9785,0.9485,0.8785,0.3835,0.3626,0.8843333,0.9673333,0.9652,0.958,0.8831667,0.7108,0.5314,0.84533334,0.9351667,0.9501667,0.9516667,0.9428333,0.812,0.583,0.8516667,0.8538333,0.7158333,0.58383334,0.591,0.721,0.905,0.9115,0.9133333,0.9225,0.927,0.427
25/07/2013 13:00,0.23339999,0.523,0.29033333,0.091,0.17983332,0.16266668,0.1354,0.5623333,0.289,0.26975,0.34625,0.889,0.96466666,0.933,0.7795,0.34666666,0.278,0.91033334,0.954,0.9498,0.9325,0.8616667,0.73179996,0.45479998,0.811,0.8953333,0.935,0.93266666,0.921,0.80183333,0.526,0.7678333,0.8828333,0.7761667,0.5943333,0.5823333,0.6271667,0.8844,0.852,0.88233334,0.88475,0.821,0.2955
25/07/2013 14:00,0.249,0.5195,0.22983333,0.08383334,0.13816667,0.16016667,0.1542,0.5538333,0.28466666,0.1775,0.2855,0.7915,0.9265,0.89383334,0.716,0.3495,0.2154,0.8236667,0.92116666,0.9138,0.8853333,0.824,0.6886,0.403,0.8046667,0.8828333,0.8965,0.8876667,0.86833334,0.717,0.42166665,0.70633334,0.8581667,0.8025,0.591,0.5343333,0.648,0.81159997,0.797,0.749,0.77575,0.467,0.2125
25/07/2013 15:00,0.2506,0.48225,0.24183333,0.12666667,0.14916667,0.09616666,0.1442,0.44733334,0.25416666,0.1625,0.111,0.68333334,0.8226667,0.782,0.6671667,0.21783333,0.0572,0.7043333,0.8136667,0.8038,0.7766667,0.7245,0.2954,0.1128,0.5746667,0.79616666,0.7801667,0.758,0.5848333,0.19966668,0.114,0.5818333,0.741,0.32933334,0.17366667,0.15166667,0.34216666,0.33020002,0.23025,0.20533332,0.21675,0.099,0.062
25/07/2013 16:00,0.0712,0.1375,0.075,0.041333333,0.04766667,0.020166665,0.040400002,0.118666664,0.0705,0.0515,0.01375,0.19166668,0.23116668,0.21783333,0.19133332,0.048166666,0,0.28183335,0.22783333,0.2246,0.21733333,0.2025,0.0418,0,0.13966668,0.2235,0.217,0.20916668,0.1395,0,0,0.1575,0.20566668,0.03866667,0,0,0.0615,0.0414,0,0,0,0,0
25/07/2013 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25/07/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 5:00,0.0064,0.0095,0.003333333,0.003333333,0.01,0.0135,0.0104,0.0085,0.016833333,0.016,0.013,0.001666667,0,0.0035,0.017833333,0.021166665,0.02,0.003,0,0,0,0.0155,0.023200002,0.0186,0.007,0,0,0,0,0.016666666,0.013666667,0.003833333,0,0,0.003666667,0.013666667,0,0,0,0,0,0,0
26/07/2013 6:00,0.151,0.219,0.0775,0.0745,0.2375,0.318,0.2396,0.20916668,0.39016667,0.377,0.3,0.06016667,0.023833334,0.104166664,0.415,0.49233335,0.46179998,0.08716667,0.023833334,0.024600001,0.026333334,0.3695,0.5376,0.436,0.177,0.022333333,0.021166665,0.025666665,0.016166667,0.389,0.32433334,0.1065,0.0245,0.0175,0.09966666,0.32066667,0.022166666,0.0226,0.02,0.016666666,0.0215,0.016,0.007
26/07/2013 7:00,0.365,0.32,0.11533333,0.12166666,0.494,0.575,0.3638,0.5168333,0.6016667,0.6565,0.49025,0.5445,0.551,0.616,0.7076667,0.7676667,0.71320003,0.51033336,0.5458333,0.5662,0.6106667,0.76316667,0.8156,0.74840003,0.5866667,0.51816666,0.486,0.595,0.36433333,0.5771667,0.589,0.5826667,0.5651667,0.39733335,0.42983335,0.6646667,0.51033336,0.5192,0.4545,0.386,0.5,0.387,0.157
26/07/2013 8:00,0.3984,0.30925,0.11783334,0.158,0.6005,0.6886667,0.3946,0.6195,0.711,0.734,0.50925,0.80333334,0.8415,0.861,0.843,0.82483333,0.7652,0.7743333,0.8385,0.868,0.90466666,0.9083333,0.8896,0.8196,0.8146667,0.8103333,0.822,0.885,0.43533334,0.6038333,0.6526667,0.8225,0.8451667,0.47366667,0.5336667,0.8136667,0.7065,0.8254,0.618,0.6276667,0.75925,0.74,0.3445
26/07/2013 9:00,0.4336,0.3215,0.13833334,0.13516667,0.6855,0.7085,0.4434,0.7476667,0.82,0.752,0.5505,0.8581667,0.9086667,0.9066667,0.9025,0.8153333,0.7076,0.852,0.9121667,0.93259996,0.9528333,0.947,0.92859995,0.8784,0.8713333,0.89,0.92183334,0.9355,0.50283337,0.66683334,0.72033334,0.8483333,0.9048333,0.42816666,0.58133334,0.9063333,0.829,0.8988,0.78425,0.651,0.82175,0.857,0.4195
26/07/2013 10:00,0.441,0.333,0.14166667,0.06283333,0.7173333,0.792,0.4626,0.802,0.87,0.802,0.454,0.8591667,0.9361667,0.928,0.9238333,0.8265,0.6748,0.8228333,0.943,0.96320003,0.9766667,0.9661667,0.947,0.8386,0.8053333,0.9316667,0.95633334,0.9616667,0.7575,0.7915,0.752,0.8645,0.9353333,0.44016665,0.697,0.95066667,0.9093333,0.9204,0.896,0.7966667,0.75325,0.883,0.4325
26/07/2013 11:00,0.3846,0.27675,0.189,0.13433333,0.7156667,0.7973333,0.51879996,0.7941667,0.8735,0.775,0.47675,0.903,0.9468333,0.93266666,0.931,0.8023333,0.6812,0.8186667,0.967,0.97840005,0.9863333,0.9716667,0.9522,0.8856,0.7856667,0.95066667,0.9701667,0.9716667,0.9173333,0.903,0.67766666,0.8183333,0.9471667,0.53,0.8441667,0.957,0.8973333,0.89059997,0.9035,0.8043333,0.79325,0.889,0.441
26/07/2013 12:00,0.334,0.282,0.284,0.152,0.6931667,0.7388333,0.4792,0.7123333,0.8375,0.559,0.49675,0.8728333,0.9503333,0.90283334,0.923,0.7565,0.6332,0.813,0.9706667,0.97,0.9808333,0.95816666,0.9272,0.89320004,0.7106667,0.9493333,0.9658333,0.9565,0.9328333,0.9146667,0.635,0.8348333,0.931,0.7066667,0.9093333,0.9316667,0.7716667,0.8962,0.8985,0.7626667,0.7475,0.874,0.43
26/07/2013 13:00,0.25620002,0.23975,0.23116668,0.227,0.5081667,0.6921667,0.4476,0.6308333,0.7625,0.51825,0.48175,0.8226667,0.9355,0.8358333,0.9015,0.77466667,0.5938,0.8443333,0.9271667,0.94920003,0.961,0.9298333,0.902,0.8768,0.657,0.924,0.93333334,0.91683334,0.909,0.8501667,0.6293333,0.8366667,0.8413333,0.8353333,0.898,0.91533333,0.7673333,0.79459995,0.82325,0.8046667,0.691,0.838,0.296
26/07/2013 14:00,0.2764,0.1585,0.258,0.16916667,0.39416665,0.6051667,0.34820002,0.60283333,0.5703333,0.51425,0.5175,0.7816667,0.889,0.802,0.8566667,0.6928333,0.47579998,0.8621667,0.8865,0.9016,0.9191667,0.85,0.83320004,0.7888,0.6293333,0.85033333,0.8645,0.82883334,0.8548333,0.77466667,0.5596667,0.7661667,0.83066666,0.82166666,0.8126667,0.854,0.6638333,0.77040005,0.76925,0.657,0.607,0.746,0.323
26/07/2013 15:00,0.1282,0.2165,0.2215,0.10633334,0.35116667,0.5095,0.1924,0.4885,0.6051667,0.50775,0.3025,0.6846667,0.7781667,0.6545,0.7375,0.48366666,0.1268,0.7266667,0.8075,0.7744,0.7895,0.7431667,0.3436,0.2218,0.50633335,0.7476667,0.76566666,0.7011667,0.574,0.22166668,0.15633333,0.6048333,0.7383333,0.33083335,0.22983333,0.244,0.353,0.33220002,0.22375,0.17266667,0.1695,0.21,0.105
26/07/2013 16:00,0.0172,0.074,0.057666667,0.028333334,0.10016666,0.14216667,0.0422,0.13,0.19083333,0.15,0.06075,0.19083333,0.21766667,0.175,0.20433334,0.12166666,0,0.27883333,0.229,0.2144,0.21833333,0.20916668,0.044400003,0,0.135,0.21083333,0.21616668,0.1945,0.13666667,0,0,0.1615,0.205,0.039333332,0,0,0.07216667,0.042799998,0,0,0,0,0
26/07/2013 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034166668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26/07/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 5:00,0.01,0.01175,0.007333334,0.005333333,0.0065,0.004833334,0.0056,0.003333333,0.005333333,0.00325,0.00325,0.001,0,5.00E-04,0.005666667,0.018,0.019,6.67E-04,0,0,0,0.010833333,0.0172,0.022,0.007,0,0,0,0,0.016833333,0.016666666,0.003333333,0,0,0.003666667,0.013,0,0,0,0,0,0,0
27/07/2013 6:00,0.2342,0.2755,0.176,0.12066667,0.15683332,0.115,0.13,0.079333335,0.123166665,0.0685,0.074,0.031833336,0.020666666,0.013166667,0.135,0.4205,0.436,0.031,0.017166667,0.0192,0.007,0.254,0.3954,0.50920004,0.17166667,0.021,0.0205,0.016833333,0.022333333,0.39983335,0.382,0.093666665,0.022333333,0.024333334,0.10633334,0.31833336,0.023666667,0.024600001,0.01975,0.019666666,0.01875,0.012,0.005
27/07/2013 7:00,0.4218,0.44775,0.3665,0.124,0.30016667,0.1945,0.1156,0.1555,0.123166665,0.114,0.1695,0.269,0.4745,0.043166667,0.2685,0.64883333,0.65459996,0.41533333,0.39616665,0.4448,0.1565,0.49283335,0.5874,0.7062,0.49033335,0.481,0.47216666,0.38316667,0.515,0.7048333,0.585,0.526,0.515,0.565,0.6175,0.7353333,0.54766667,0.568,0.45975,0.44533333,0.4375,0.271,0.109
27/07/2013 8:00,0.374,0.5105,0.41633335,0.08833334,0.3615,0.17633332,0.091,0.17333333,0.13583332,0.17975,0.17275,0.4135,0.6913333,0.06366667,0.45216665,0.6075,0.71959996,0.6536667,0.634,0.66220003,0.20866667,0.5955,0.6512,0.799,0.7123333,0.7238333,0.6901667,0.5488333,0.7335,0.8251667,0.6276667,0.7946667,0.809,0.8335,0.8571667,0.8986667,0.8275,0.8294,0.70825,0.49933335,0.64525,0.323,0.117
27/07/2013 9:00,0.43820003,0.60775,0.41766664,0.12233333,0.48333335,0.376,0.1216,0.22866668,0.37433335,0.161,0.187,0.48683333,0.7633333,0.115166664,0.47733334,0.66,0.7316,0.70383334,0.725,0.7026,0.192,0.6753333,0.69259995,0.75140005,0.7696667,0.809,0.7291667,0.63416666,0.8088333,0.8615,0.66033334,0.8615,0.8803333,0.885,0.9093333,0.9336667,0.8868333,0.8714,0.8535,0.5683333,0.68425,0.3,0.1825
27/07/2013 10:00,0.5646,0.5795,0.49533334,0.11483333,0.588,0.58066666,0.17539999,0.30916667,0.46483335,0.13075,0.14075,0.6163333,0.7428333,0.14433333,0.5168333,0.67516667,0.6092,0.761,0.8393333,0.7186,0.183,0.698,0.7184,0.74340004,0.7496667,0.8808333,0.729,0.6566667,0.8343333,0.854,0.72533333,0.9133333,0.9113333,0.9045,0.9343333,0.951,0.905,0.9176,0.92225,0.756,0.687,0.212,0.1935
27/07/2013 11:00,0.625,0.62325,0.5253333,0.06716666,0.5653333,0.6671667,0.18180001,0.395,0.5348333,0.1415,0.1185,0.6286667,0.7616667,0.1495,0.5413333,0.71133333,0.6382,0.8145,0.8853333,0.7512,0.16566667,0.5453333,0.6376,0.7546,0.7013333,0.9176667,0.66033334,0.68266666,0.7875,0.753,0.6576667,0.93833333,0.92,0.9245,0.9435,0.954,0.877,0.93520004,0.92875,0.8343333,0.68375,0.185,0.088
27/07/2013 12:00,0.5886,0.703,0.51633334,0.21866667,0.5261667,0.5318333,0.1442,0.2305,0.356,0.10075,0.08975,0.666,0.83133334,0.151,0.44116667,0.6983333,0.62079996,0.7751667,0.884,0.7606,0.15933333,0.2945,0.6254,0.7364,0.702,0.9185,0.6195,0.44733334,0.7303333,0.7798333,0.6276667,0.9315,0.882,0.87983334,0.9293333,0.94,0.8835,0.9172,0.86625,0.697,0.778,0.235,0.2825
27/07/2013 13:00,0.5022,0.62325,0.46316665,0.1875,0.44116667,0.405,0.144,0.235,0.1265,0.13175,0.10275,0.65283334,0.859,0.1465,0.37066665,0.579,0.5134,0.73183334,0.8821667,0.77779996,0.15616667,0.25483334,0.5606,0.7492,0.8086667,0.9048333,0.554,0.30383334,0.6383333,0.7201667,0.596,0.892,0.7245,0.8218333,0.8951667,0.912,0.79366666,0.894,0.7115,0.6436667,0.67275,0.189,0.133
27/07/2013 14:00,0.5094,0.6145,0.42966667,0.17166667,0.45416665,0.4125,0.15660001,0.32416666,0.1385,0.184,0.1395,0.623,0.8128333,0.21466666,0.2725,0.592,0.38779998,0.653,0.8566667,0.70140004,0.15966667,0.28783333,0.4882,0.6548,0.7823333,0.86183333,0.57566667,0.2605,0.41416666,0.5628333,0.5786667,0.81983334,0.5811667,0.52716666,0.7265,0.8333333,0.65966666,0.7888,0.70925,0.51566666,0.5015,0.203,0.046
27/07/2013 15:00,0.41579998,0.55125,0.37366664,0.1965,0.424,0.33033335,0.1426,0.31533334,0.15666667,0.12075,0.12275,0.42816666,0.7233333,0.1605,0.12,0.33266667,0.1034,0.5885,0.74266666,0.613,0.16133332,0.2355,0.14860001,0.1802,0.5563333,0.7335,0.5018333,0.22833332,0.212,0.151,0.17,0.5743333,0.441,0.134,0.1945,0.23666666,0.37833333,0.271,0.215,0.13566667,0.134,0.065,0.0155
27/07/2013 16:00,0.109,0.153,0.10383333,0.0595,0.11883333,0.08533333,0.040200002,0.08883334,0.044666667,0.02625,0.03275,0.10266666,0.20433334,0.03683333,0.021,0.06333333,0,0.2255,0.20583333,0.174,0.047333334,0.061833333,0.0042,0,0.13933332,0.20183332,0.13616668,0.064666666,0.047333334,0,0,0.14183334,0.117,0.0055,0,0,0.08183333,0.021399999,0,0,0,0,0
27/07/2013 17:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27/07/2013 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2013 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2013 1:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2013 2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2013 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2013 4:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28/07/2013 5:00,0.0148,0.01925,0.014833333,0.011833333,0.016666666,0.017166667,0.0076,0.016833333,0.018833334,0.013,0.0085,0.002333333,0,0.001333333,0.013333333,0.006166666,0.0036,0,0,0,0,0.005333333,6.00E-04,0.0014,6.67E-04,0,0,0,1.67E-04,0.005,0.006,5.00E-04,0,0,0.0015,0.005,0.003,0,0,0,0,0,0
28/07/2013 6:00,0.342,0.443,0.34683335,0.27383333,0.3855,0.3995,0.17660001,0.39333335,0.44133335,0.3075,0.1915,0.057666667,0.004333334,0.03533333,0.31116664,0.143,0.0826,0.009166667,0.0035,0.011600001,0.012,0.118666664,0.021,0.0276,0.025,0.009666667,0.021333333,0.0135,0.006666666,0.112,0.137,0.027833333,0.011833333,0.002333333,0.03866667,0.11266667,0.082333334,0.015800001,0.0025,0.009666667,0.01,0.005,0.008
28/07/2013 7:00,0.4334,0.66325,0.5198333,0.42166665,0.5956667,0.622,0.2804,0.5911667,0.7001667,0.533,0.147,0.14183334,0.09566666,0.161,0.51033336,0.226,0.1052,0.20416667,0.082666665,0.26520002,0.27316666,0.119666666,0.1318,0.016,0.165,0.22083333,0.49016666,0.30816665,0.061333332,0.14183334,0.17166667,0.42633334,0.26766667,0.055666666,0.1275,0.089,0.37066665,0.36679998,0.062,0.22666667,0.2305,0.104,0.189
28/07/2013 8:00,0.4694,0.73525,0.56166667,0.40933335,0.6576667,0.6723333,0.29839998,0.6278333,0.7841667,0.59025,0.11625,0.10433333,0.07,0.14933333,0.54616666,0.2835,0.048,0.34466666,0.085,0.3128,0.38316667,0.054166667,0.13319999,0.0062,0.18033333,0.2735,0.6648333,0.37116665,0.0575,0.08,0.229,0.58633333,0.37183335,0.06633334,0.1625,0.07266667,0.41083333,0.55,0.08175,0.41833335,0.341,0.126,0.2585
28/07/2013 9:00,0.481,0.8125,0.559,0.29783335,0.7036667,0.715,0.34179997,0.70316666,0.8226667,0.469,0.092,0.12166666,0.061833333,0.16933332,0.569,0.223,0.0254,0.387,0.27116665,0.28079998,0.34683335,0.079333335,0.102,0.005,0.074,0.272,0.71466666,0.36566666,0.0445,0.083,0.17166667,0.6391667,0.37716666,0.037166666,0.08433334,0.18633333,0.2755,0.6514,0.07725,0.427,0.34775,0.109,0.4695
28/07/2013 10:00,0.41520002,0.8515,0.5926667,0.3185,0.7155,0.7413333,0.25280002,0.7605,0.78616667,0.49625,0.08525,0.12,0.16733333,0.19583333,0.5348333,0.248,0.023,0.404,0.363,0.3366,0.29783335,0.14116667,0.0974,0.0092,0.17133333,0.33266667,0.6816667,0.4145,0.028666666,0.061333332,0.06933334,0.7131667,0.342,0.03833333,0.029666666,0.20466667,0.17016667,0.665,0.06925,0.48166665,0.487,0.097,0.4995
28/07/2013 11:00,0.49620003,0.86325,0.6358333,0.3415,0.7216667,0.7488333,0.159,0.7563333,0.7693333,0.5055,0.20075,0.12016667,0.15066667,0.23383333,0.5693333,0.277,0.0252,0.45966667,0.2905,0.4294,0.314,0.18333332,0.0752,0.0348,0.264,0.32083336,0.741,0.5451667,0.0365,0.058166668,0.14166667,0.732,0.32916665,0.046666667,0.08133334,0.16133332,0.14783333,0.65040004,0.06225,0.426,0.582,0.239,0.609
28/07/2013 12:00,0.5732,0.86225,0.641,0.24766667,0.7118333,0.7461667,0.21,0.77633333,0.7471667,0.50525,0.239,0.075833336,0.095,0.339,0.579,0.24416667,0.0148,0.471,0.1885,0.3354,0.32283333,0.24333332,0.0786,0.0454,0.181,0.29566666,0.6351667,0.6785,0.028333334,0.1045,0.075,0.7041667,0.3355,0.108666666,0.07666666,0.09166666,0.19683333,0.5986,0.03,0.45033336,0.5475,0.194,0.6145
28/07/2013 13:00,0.5774,0.84775,0.6303333,0.25966665,0.6073333,0.6913333,0.19960001,0.7363333,0.6625,0.538,0.24725,0.1005,0.039333332,0.37383336,0.48383334,0.47716665,0.027,0.437,0.078,0.3996,0.2255,0.46633333,0.098,0.1074,0.08866666,0.231,0.50133336,0.62416667,0.04566667,0.101333335,0.03666667,0.7051667,0.407,0.13533333,0.0975,0.12533334,0.21,0.5414,0.01525,0.384,0.46675,0.164,0.506
